Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
245,0.9768,0.0101,0.0131,1000,2906,1,4808,49,0.938775510204082,992,2000,0.590977016129033,0.0195289687459353,0.0457317816727367,0.0451326953328238,NaN,NaN,NaN,0.9768,0.0101,0.0131,0.9768,0.0101
246,0.8065,0.1028,0.0907,1000,2690,1,4529,49,0.959183673469388,992,2000,0.585946774193548,0.018560774908949,0.339063312955255,0.308310270470213,NaN,NaN,NaN,0.8065,0.1028,0.0907,0.8065,0.1028
247,0.6018,0.252,0.1462,1000,2586,1,4322,49,0.897959183673469,992,2000,0.583517338709677,0.0182436645380788,0.574307158883975,0.490343452255138,NaN,NaN,NaN,0.6018,0.252,0.1462,0.6018,0.252
248,0.8518,0.0998,0.0484,1000,2850,1,4698,49,0.918367346938776,992,2000,0.58423306451613,0.0181061032615765,0.264452312044745,0.251652820141779,NaN,NaN,NaN,0.8518,0.0998,0.0484,0.8518,0.0998
249,0.874,0.0565,0.0696,1000,2767,1,4585,49,0.959183673469388,992,2000,0.584757258064515,0.0181658099473205,0.232951312109781,0.21673790078694,NaN,NaN,NaN,0.874,0.0565,0.0696,0.874,0.0565
250,0.7772,0.0373,0.1855,1000,2435,1,4161,49,0.979591836734694,992,2000,0.581037500000001,0.0184992219002016,0.394541411940687,0.32135398002569,NaN,NaN,NaN,0.7772,0.0373,0.1855,0.7772,0.0373
251,0.8226,0.0504,0.127,1000,2620,1,4393,49,1,992,2000,0.582015322580646,0.0182550008942508,0.320820597034339,0.280076381210978,NaN,NaN,NaN,0.8226,0.0504,0.127,0.8226,0.0504
252,0.999,0.001,0,1000,2977,1,4873,49,0.979591836734694,992,2000,0.583930645161291,0.0181111326092612,0.00201409664412067,0.00201409664412067,NaN,NaN,NaN,0.999,0.001,0,0.999,0.001
253,0.8679,0.0192,0.1129,1000,2692,1,4462,49,0.959183673469388,992,2000,0.583104032258065,0.0182000483708377,0.246307150754423,0.218499073434249,NaN,NaN,NaN,0.8679,0.0192,0.1129,0.8679,0.0192
254,0.9395,0.0373,0.0232,1000,2871,1,4779,49,0.918367346938776,992,2000,0.583718951612904,0.0180876088343848,0.11591827360822,0.113228969660509,NaN,NaN,NaN,0.9395,0.0373,0.0232,0.9395,0.0373
255,0.9808,0.002,0.0171,1000,2890,1,4794,49,0.959183673469388,992,2000,0.582690725806453,0.0183046792688281,0.0379355407778357,0.0372868430305347,NaN,NaN,NaN,0.9808,0.002,0.0171,0.9808,0.002
256,0.997,0,0.003,1000,2934,1,4863,49,1,992,2000,0.578275403225806,0.0180001990724181,0.0060392413501561,0.00602112362610563,NaN,NaN,NaN,0.997,0,0.003,0.997,0
257,1,0,0,1000,3000,1,4854,49,1,992,2000,0.575079838709678,0.0179181447548127,0,0,NaN,NaN,NaN,1,0,0,1,0
258,0.6754,0.0071,0.3175,1000,2130,1,3684,49,0.959183673469388,992,2000,0.573456854838709,0.0180144371707532,0.543780689060874,0.371130320284046,NaN,NaN,NaN,0.6754,0.0071,0.3175,0.6754,0.0071
259,0.629,0.0242,0.3468,1000,2007,1,3523,49,0.959183673469388,992,2000,0.574646370967742,0.0179385038981205,0.603733090530697,0.394358454734651,NaN,NaN,NaN,0.629,0.0242,0.3468,0.629,0.0242
260,0.9234,0.0433,0.0333,1000,2914,1,4743,49,0.979591836734694,992,2000,0.57292258064516,0.0180257023933403,0.14547732667794,0.140632931699565,NaN,NaN,NaN,0.9234,0.0433,0.0333,0.9234,0.0433
261,0.5806,0.0282,0.3911,1000,1930,1,3367,49,0.959183673469388,992,2000,0.574132258064517,0.0181833376690947,0.662054500520291,0.403124985366805,NaN,NaN,NaN,0.5806,0.0282,0.3911,0.5806,0.0282
262,0.3861,0.0302,0.5837,1000,1319,0.9592,2628,49,0.897959183673469,992,2000,0.576450806451613,0.0178985785477368,0.850020933597815,0.35386371465677,NaN,NaN,NaN,0.3861,0.0302,0.5837,0.3861,0.0302
263,0.9194,0.004,0.0766,1000,2824,1,4609,49,0.979591836734694,992,2000,0.580029435483871,0.0176186442141975,0.154770421436004,0.142915007154006,NaN,NaN,NaN,0.9194,0.004,0.0766,0.9194,0.004
264,0.998,0.002,0,1000,2950,1,4862,49,0.959183673469388,992,2000,0.581420564516129,0.0177957359480684,0.00402412851196687,0.00402412851196687,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
265,0.5,0.2429,0.2571,1000,2309,1,3889,49,0.938775510204082,992,2000,0.580422580645161,0.0178146136836629,0.690978432297086,0.513327877353505,NaN,NaN,NaN,0.5,0.2429,0.2571,0.5,0.2429
266,0.8952,0.0433,0.0615,1000,2817,1,4628,49,0.938775510204082,992,2000,0.581763306451614,0.017573543895519,0.196807321475026,0.184703671204312,NaN,NaN,NaN,0.8952,0.0433,0.0615,0.8952,0.0433
267,0.9768,0.006,0.0171,1000,2923,1,4797,49,1,992,2000,0.579273387096775,0.0170245183240114,0.0457968180931321,0.0450136925037395,NaN,NaN,NaN,0.9768,0.006,0.0171,0.9768,0.006
268,0.8498,0.1159,0.0343,1000,2892,1,4761,49,0.938775510204082,992,2000,0.577690725806451,0.0169878445914087,0.264403534729448,0.255334493488228,NaN,NaN,NaN,0.8498,0.1159,0.0343,0.8498,0.1159
269,0.9869,0.001,0.0121,1000,2951,1,4813,49,0.979591836734694,992,2000,0.57698508064516,0.0170035029225742,0.0260369244276795,0.0257218776421046,NaN,NaN,NaN,0.9869,0.001,0.0121,0.9869,0.001
270,0.9909,0,0.0091,1000,2998,1,4820,49,1,992,2000,0.570634274193549,0.0165530411639894,0.0180628495707595,0.0178984776396656,NaN,NaN,NaN,0.9909,0,0.0091,0.9909,0
271,0.9688,0.001,0.0302,1000,2850,1,4732,49,0.979591836734694,992,2000,0.568245161290321,0.0167445434443288,0.0615224213059313,0.0596644441824922,NaN,NaN,NaN,0.9688,0.001,0.0302,0.9688,0.001
272,0.7359,0.004,0.2601,1000,2352,1,3886,49,0.959183673469388,992,2000,0.568235080645162,0.0167659777209612,0.45845392169615,0.339210056662981,NaN,NaN,NaN,0.7359,0.004,0.2601,0.7359,0.004
273,0.9688,0.006,0.0252,1000,3019,1,4788,49,0.979591836734694,992,2000,0.569979032258064,0.0166429289151925,0.0614868545135275,0.0599373857797866,NaN,NaN,NaN,0.9688,0.006,0.0252,0.9688,0.006
274,0.6784,0.1058,0.2157,1000,2401,1,4030,49,0.959183673469388,992,2000,0.570483064516129,0.016677071003512,0.528532697060354,0.414528194304436,NaN,NaN,NaN,0.6784,0.1058,0.2157,0.6784,0.1058
275,0.9829,0.0101,0.0071,1000,3071,1,4863,49,0.959183673469388,992,2000,0.571964919354839,0.0165018648177355,0.0338788940556711,0.0336383539078758,NaN,NaN,NaN,0.9829,0.0101,0.0071,0.9829,0.0101
276,0.9052,0.0141,0.0806,1000,2768,1,4566,49,0.959183673469388,992,2000,0.572660483870968,0.0166156213417014,0.180337864203954,0.165802632349115,NaN,NaN,NaN,0.9052,0.0141,0.0806,0.9052,0.0141
277,0.6673,0.0998,0.2329,1000,2362,1,3970,49,0.897959183673469,992,2000,0.571017338709678,0.0163786947800143,0.544699328498959,0.417838854891551,NaN,NaN,NaN,0.6673,0.0998,0.2329,0.6673,0.0998
278,0.6966,0.0252,0.2782,1000,2184,1,3790,49,0.959183673469388,992,2000,0.570059677419354,0.0159008048257024,0.514151518600416,0.37111456612578,NaN,NaN,NaN,0.6966,0.0252,0.2782,0.6966,0.0252
279,0.9829,0.0081,0.0091,1000,3011,1,4830,49,0.979591836734694,992,2000,0.572932661290323,0.0157170768364659,0.0339154770421435,0.03360684620106,NaN,NaN,NaN,0.9829,0.0081,0.0091,0.9829,0.0081
280,0.9224,0.001,0.0766,1000,2776,1,4558,49,0.979591836734694,992,2000,0.570886290322581,0.0160451478765609,0.149215904656608,0.137785966359912,NaN,NaN,NaN,0.9224,0.001,0.0766,0.9224,0.001
281,0.999,0.001,0,1000,2956,1,4849,49,0.979591836734694,992,2000,0.566964919354838,0.0158106349790258,0.00201409664412067,0.00201409664412067,NaN,NaN,NaN,0.999,0.001,0,0.999,0.001
282,0.9677,0.003,0.0292,1000,2936,1,4751,49,0.959183673469388,992,2000,0.565392338709678,0.0158632209896918,0.0634664005593131,0.0616131816629812,NaN,NaN,NaN,0.9677,0.003,0.0292,0.9677,0.003
283,0.8105,0.006,0.1835,1000,2497,1,4206,49,0.918367346938776,992,2000,0.564827822580646,0.0158954904355815,0.343079311914672,0.28012425817833,NaN,NaN,NaN,0.8105,0.006,0.1835,0.8105,0.006
284,0.3377,0.0101,0.6522,1000,1123,1,2338,49,0.877551020408163,992,2000,0.565543548387097,0.0159038355228929,0.885856001235692,0.308100717229774,NaN,NaN,NaN,0.3377,0.0101,0.6522,0.3377,0.0101
285,0.5796,0.1371,0.2833,1000,2240,1,3770,49,0.938775510204082,992,2000,0.568849999999999,0.0158905745967742,0.645225310548907,0.462432980070402,NaN,NaN,NaN,0.5796,0.1371,0.2833,0.5796,0.1371
286,0.999,0.001,0,1000,2979,1,4850,49,0.979591836734694,992,2000,0.571188709677418,0.015799419549948,0.00201409664412067,0.00201409664412067,NaN,NaN,NaN,0.999,0.001,0,0.999,0.001
287,0.5806,0.1099,0.3095,1000,2084,1,3672,49,0.897959183673469,992,2000,0.571420564516129,0.0158326311093587,0.650777794940167,0.449362067406185,NaN,NaN,NaN,0.5806,0.1099,0.3095,0.5806,0.1099
288,0.8508,0.0948,0.0544,1000,2922,1,4673,49,0.959183673469388,992,2000,0.5716625,0.0153143932711693,0.267149291103018,0.252616369667014,NaN,NaN,NaN,0.8508,0.0948,0.0544,0.8508,0.0948
289,0.9405,0.0312,0.0282,1000,2970,1,4775,49,0.959183673469388,992,2000,0.57034193548387,0.0149914737252862,0.114437678850156,0.111210536306582,NaN,NaN,NaN,0.9405,0.0312,0.0282,0.9405,0.0312
290,0.9476,0.0171,0.0353,1000,2946,1,4748,49,0.959183673469388,992,2000,0.566682661290322,0.014907172602595,0.101797240829865,0.0982037982285708,NaN,NaN,NaN,0.9476,0.0171,0.0353,0.9476,0.0171
291,0.8397,0.0212,0.1391,1000,2704,1,4357,49,0.959183673469388,992,2000,0.565523387096773,0.0148840949369147,0.294425972294485,0.253471319548322,NaN,NaN,NaN,0.8397,0.0212,0.1391,0.8397,0.0212
292,0.4093,0.0161,0.5746,1000,1357,1,2637,49,0.938775510204082,992,2000,0.565281451612903,0.0148691203011186,0.832234488813736,0.354032551541363,NaN,NaN,NaN,0.4093,0.0161,0.5746,0.4093,0.0161
293,0.5998,0.0887,0.3115,1000,2187,1,3684,49,0.897959183673469,992,2000,0.567438709677418,0.0145578368886577,0.632372487968262,0.435388457966148,NaN,NaN,NaN,0.5998,0.0887,0.3115,0.5998,0.0887
294,0.9425,0.0111,0.0464,1000,2854,1,4692,49,0.979591836734694,992,2000,0.567922580645161,0.0142472749739854,0.111494780827263,0.106321422996878,NaN,NaN,NaN,0.9425,0.0111,0.0464,0.9425,0.0111
295,0.998,0.002,0,1000,3004,1,4858,49,0.959183673469388,992,2000,0.567902419354838,0.0142651303167274,0.00402412851196687,0.00402412851196687,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
296,0.998,0.001,0.001,1000,3064,1,4862,49,0.979591836734694,992,2000,0.566773387096774,0.0143570788078824,0.00402717709417288,0.00402314991707871,NaN,NaN,NaN,0.998,0.001,0.001,0.998,0.001
297,0.8317,0.0202,0.1482,1000,2564,1,4279,49,0.938775510204082,992,2000,0.566138306451613,0.0143257364358416,0.307946434378252,0.262308772803395,NaN,NaN,NaN,0.8317,0.0202,0.1482,0.8317,0.0202
298,0.8831,0.0655,0.0514,1000,2886,1,4656,49,0.938775510204082,992,2000,0.567569758064516,0.0142045857789737,0.215903640413632,0.204806193296371,NaN,NaN,NaN,0.8831,0.0655,0.0514,0.8831,0.0655
299,0.9284,0.0252,0.0464,1000,2866,1,4680,49,0.959183673469388,992,2000,0.568003225806451,0.0140651599895942,0.13738740569719,0.13101263007284,NaN,NaN,NaN,0.9284,0.0252,0.0464,0.9284,0.0252
300,0.8669,0.0887,0.0444,1000,2910,1,4694,49,0.938775510204082,992,2000,0.563839919354839,0.0140859121967677,0.240553459937565,0.229872886316337,NaN,NaN,NaN,0.8669,0.0887,0.0444,0.8669,0.0887
301,0.5635,0.0272,0.4093,1000,1908,1,3310,49,0.918367346938776,992,2000,0.561924596774194,0.0137270135885471,0.68171785574922,0.402690737391064,NaN,NaN,NaN,0.5635,0.0272,0.4093,0.5635,0.0272
302,0.9254,0.0363,0.0383,1000,2951,1,4724,49,0.938775510204082,992,2000,0.563678629032258,0.0136078587368301,0.142311882154006,0.136861337067508,NaN,NaN,NaN,0.9254,0.0363,0.0383,0.9254,0.0363
303,0.999,0,0.001,1000,3002,1,4849,49,1,992,2000,0.56431370967742,0.0137080511023673,0.00201511283818934,0.00201309772535115,NaN,NaN,NaN,0.999,0,0.001,0.999,0
304,0.998,0,0.002,1000,3098,1,4863,49,1,992,2000,0.56299314516129,0.0137874966465596,0.00402819328824156,0.00402013690166508,NaN,NaN,NaN,0.998,0,0.002,0.998,0
305,0.9516,0.0111,0.0373,1000,2951,1,4731,49,0.979591836734694,992,2000,0.561531451612904,0.013670329978538,0.0943099229318417,0.090792162806484,NaN,NaN,NaN,0.9516,0.0111,0.0373,0.9516,0.0111
306,0.6169,0.0978,0.2853,1000,2194,1,3742,49,0.938775510204082,992,2000,0.560543548387097,0.0138185532648283,0.609829238748699,0.435844956933695,NaN,NaN,NaN,0.6169,0.0978,0.2853,0.6169,0.0978
307,0.7137,0.1008,0.1855,1000,2491,1,4136,49,0.938775510204082,992,2000,0.562035483870968,0.0137190361602497,0.480456555671176,0.391331864594173,NaN,NaN,NaN,0.7137,0.1008,0.1855,0.7137,0.1008
308,0.879,0.0857,0.0353,1000,2971,1,4743,49,0.979591836734694,992,2000,0.56471693548387,0.0138355387454475,0.219960287135796,0.212195688999902,NaN,NaN,NaN,0.879,0.0857,0.0353,0.879,0.0857
309,0.9345,0.0081,0.0575,1000,2874,1,4650,49,0.979591836734694,992,2000,0.564364112903226,0.0137385713734066,0.126689930736212,0.11940525971888,NaN,NaN,NaN,0.9345,0.0081,0.0575,0.9345,0.0081
310,0.9284,0.003,0.0685,1000,2827,1,4626,49,0.938775510204082,992,2000,0.558940725806452,0.0131419020510861,0.138013381243496,0.128559464628317,NaN,NaN,NaN,0.9284,0.003,0.0685,0.9284,0.003
311,0.7954,0.001,0.2036,1000,2444,1,4078,49,0.979591836734694,992,2000,0.557972983870967,0.0129748104798062,0.367396835978148,0.292594840172997,NaN,NaN,NaN,0.7954,0.001,0.2036,0.7954,0.001
312,0.6522,0.0857,0.2621,1000,2276,1,3855,49,0.959183673469388,992,2000,0.558638306451613,0.0128515932906803,0.567270014958377,0.418588544037786,NaN,NaN,NaN,0.6522,0.0857,0.2621,0.6522,0.0857
313,0.8649,0.0242,0.1109,1000,2666,1,4408,49,0.959183673469388,992,2000,0.560301612903226,0.0128179029006244,0.251329181841832,0.223456775575573,NaN,NaN,NaN,0.8649,0.0242,0.1109,0.8649,0.0242
314,0.8185,0.0181,0.1633,1000,2586,1,4253,49,0.938775510204082,992,2000,0.560714919354838,0.0127404484870903,0.329649291103018,0.275817561865895,NaN,NaN,NaN,0.8185,0.0181,0.1633,0.8185,0.0181
315,0.998,0.001,0.001,1000,2985,1,4851,49,0.979591836734694,992,2000,0.561511290322581,0.0127179679370448,0.00402717709417288,0.00402314991707871,NaN,NaN,NaN,0.998,0.001,0.001,0.998,0.001
316,0.996,0.002,0.002,1000,3004,1,4870,49,0.959183673469388,992,2000,0.560382258064517,0.0127509283949012,0.00804419224765873,0.00802810386316341,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
317,0.8871,0.0786,0.0343,1000,2971,1,4759,49,0.959183673469388,992,2000,0.559878225806451,0.0128045879129813,0.206876788501561,0.199780914655957,NaN,NaN,NaN,0.8871,0.0786,0.0343,0.8871,0.0786
318,0.626,0.0111,0.3629,1000,1991,1,3454,49,0.959183673469388,992,2000,0.55940443548387,0.0128778428029072,0.60799094367846,0.387351030217547,NaN,NaN,NaN,0.626,0.0111,0.3629,0.626,0.0111
319,0.998,0.002,0,1000,3030,1,4870,49,0.959183673469388,992,2000,0.560987096774194,0.0128076808012487,0.00402412851196687,0.00402412851196687,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
320,0.997,0.002,0.001,1000,3076,1,4869,49,0.959183673469388,992,2000,0.558134274193548,0.0128524867285055,0.00603517657388142,0.00602914139730754,NaN,NaN,NaN,0.997,0.002,0.001,0.997,0.002
321,0.3871,0.0071,0.6058,1000,1360,1,2556,49,0.918367346938776,992,2000,0.555684677419355,0.0125167952490895,0.850106293899584,0.335111901055216,NaN,NaN,NaN,0.3871,0.0071,0.6058,0.3871,0.0071
322,0.9879,0.005,0.0071,1000,3028,1,4832,49,0.979591836734694,992,2000,0.557801612903227,0.0124219351586889,0.0240218115894901,0.0238512567272047,NaN,NaN,NaN,0.9879,0.005,0.0071,0.9879,0.005
323,0.9345,0.0131,0.0524,1000,2883,1,4682,49,0.938775510204082,992,2000,0.558093951612902,0.0124152298021267,0.126583230359001,0.119950269088189,NaN,NaN,NaN,0.9345,0.0131,0.0524,0.9345,0.0131
324,0.2288,0.0242,0.747,1000,865,1,1990,49,0.877551020408163,992,2000,0.556390322580645,0.0121263592611863,0.947051208051509,0.239603955637032,NaN,NaN,NaN,0.2288,0.0242,0.747,0.2288,0.0242
325,0.6885,0.0353,0.2762,1000,2269,1,3793,49,0.959183673469388,992,2000,0.558718951612904,0.0120623064150299,0.524711807362123,0.379786406168705,NaN,NaN,NaN,0.6885,0.0353,0.2762,0.6885,0.0353
326,0.9929,0.001,0.006,1000,2948,1,4830,49,0.979591836734694,992,2000,0.558940725806451,0.0120818214059248,0.0140620935223725,0.0139777209612383,NaN,NaN,NaN,0.9929,0.001,0.006,0.9929,0.001
327,0.9577,0.0242,0.0181,1000,2961,1,4799,49,1,992,2000,0.558446774193549,0.0122365813605619,0.0822995252341311,0.0808099038273933,NaN,NaN,NaN,0.9577,0.0242,0.0181,0.9577,0.0242
328,0.9778,0.0131,0.0091,1000,3046,1,4839,49,0.959183673469388,992,2000,0.558003225806451,0.0122353212799168,0.0436912639828305,0.0432936734805867,NaN,NaN,NaN,0.9778,0.0131,0.0091,0.9778,0.0131
329,0.8488,0.0252,0.126,1000,2683,1,4392,49,0.938775510204082,992,2000,0.556813709677419,0.0121652083604318,0.27891986700052,0.243775963758455,NaN,NaN,NaN,0.8488,0.0252,0.126,0.8488,0.0252
330,0.7097,0.1149,0.1754,1000,2504,1,4185,49,0.918367346938776,992,2000,0.554434677419355,0.0119699202490895,0.483151502341311,0.398406728830645,NaN,NaN,NaN,0.7097,0.1149,0.1754,0.7097,0.1149
331,0.9173,0.0111,0.0716,1000,2861,1,4612,49,0.979591836734694,992,2000,0.555200806451613,0.0120620866122529,0.158366732245057,0.147027674216311,NaN,NaN,NaN,0.9173,0.0111,0.0716,0.9173,0.0111
332,0.8952,0.0514,0.0534,1000,2917,1,4671,49,0.959183673469388,992,2000,0.554293548387097,0.0113328173777316,0.19604314353538,0.185574439670591,NaN,NaN,NaN,0.8952,0.0514,0.0534,0.8952,0.0514
333,0.5817,0.0766,0.3417,1000,2080,1,3570,49,0.959183673469388,992,2000,0.552872177419355,0.0112476577742911,0.655809987968262,0.431719715079507,NaN,NaN,NaN,0.5817,0.0766,0.3417,0.5817,0.0766
334,0.6331,0.0817,0.2853,1000,2248,1,3797,49,0.897959183673469,992,2000,0.55439435483871,0.0112884133552289,0.592562069133715,0.423504110809866,NaN,NaN,NaN,0.6331,0.0817,0.2853,0.6331,0.0817
335,0.9496,0.0222,0.0282,1000,2949,1,4763,49,0.979591836734694,992,2000,0.554112096774193,0.0112756369504423,0.0977741285119668,0.0950168980879293,NaN,NaN,NaN,0.9496,0.0222,0.0282,0.9496,0.0222
336,0.9123,0.0363,0.0514,1000,2891,1,4683,49,1,992,2000,0.552368145161289,0.0109639079368822,0.166394665387617,0.157841979586693,NaN,NaN,NaN,0.9123,0.0363,0.0514,0.9123,0.0363
337,0.5877,0.0706,0.3417,1000,2044,1,3565,49,0.918367346938776,992,2000,0.551612096774193,0.0108846087246358,0.649627463254423,0.427649759060387,NaN,NaN,NaN,0.5877,0.0706,0.3417,0.5877,0.0706
338,0.9042,0.0433,0.0524,1000,2959,1,4663,49,0.938775510204082,992,2000,0.554767338709677,0.0106319457880788,0.180482163761707,0.171024898380594,NaN,NaN,NaN,0.9042,0.0433,0.0524,0.9042,0.0433
339,0.9083,0,0.0917,1000,2787,1,4514,49,1,992,2000,0.555694758064516,0.010701662391877,0.175052638852757,0.159000311869959,NaN,NaN,NaN,0.9083,0,0.0917,0.9083,0
340,0.7984,0,0.2016,1000,2474,1,4102,49,1,992,2000,0.552972983870968,0.0106993064475481,0.362578043704475,0.289482310093653,NaN,NaN,NaN,0.7984,0,0.2016,0.7984,0
341,0.9708,0.0071,0.0222,1000,3013,1,4809,49,0.959183673469388,992,2000,0.554011290322581,0.0108998227757544,0.0575633292143599,0.0562854233058011,NaN,NaN,NaN,0.9708,0.0071,0.0222,0.9708,0.0071
342,0.7893,0.0726,0.1381,1000,2675,1,4341,49,1,992,2000,0.553225,0.0107932585685484,0.371714644575962,0.320380852160022,NaN,NaN,NaN,0.7893,0.0726,0.1381,0.7893,0.0726
343,0.9708,0.001,0.0282,1000,2952,1,4743,49,0.979591836734694,992,2000,0.552751209677419,0.010647507377569,0.0576121065296565,0.0559874451255202,NaN,NaN,NaN,0.9708,0.001,0.0282,0.9708,0.001
344,0.7722,0.0484,0.1794,1000,2527,1,4196,49,0.918367346938776,992,2000,0.552388306451613,0.0106005096213255,0.401400721904266,0.329389432394641,NaN,NaN,NaN,0.7722,0.0484,0.1794,0.7722,0.0484
345,0.5897,0.2046,0.2056,1000,2478,1,4068,49,0.857142857142857,992,2000,0.553557661290323,0.0105492340945304,0.610356643470343,0.484867317572841,NaN,NaN,NaN,0.5897,0.2046,0.2056,0.5897,0.2046
346,0.875,0.0504,0.0746,1000,2926,1,4607,49,0.918367346938776,992,2000,0.553981048387096,0.0105066108505138,0.231834514828304,0.214539660022113,NaN,NaN,NaN,0.875,0.0504,0.0746,0.875,0.0504
347,0.4395,0.245,0.3155,1000,2110,1,3682,49,0.836734693877551,992,2000,0.553406451612902,0.0105392689906348,0.746820328759105,0.511198515035607,NaN,NaN,NaN,0.4395,0.245,0.3155,0.4395,0.245
348,0.8992,0.0232,0.0776,1000,2820,1,4574,49,0.897959183673469,992,2000,0.554011290322581,0.00995425825962539,0.190913395876691,0.17609851635666,NaN,NaN,NaN,0.8992,0.0232,0.0776,0.8992,0.0232
349,0.9617,0.0131,0.0252,1000,3013,1,4782,49,0.897959183673469,992,2000,0.554948790322581,0.00988122713563347,0.0749737821930282,0.0730844428817639,NaN,NaN,NaN,0.9617,0.0131,0.0252,0.9617,0.0131
350,0.999,0.001,0,1000,3073,1,4861,49,0.979591836734694,992,2000,0.55181370967742,0.00972004707010927,0.00201409664412067,0.00201409664412067,NaN,NaN,NaN,0.999,0.001,0,0.999,0.001
351,0.998,0.001,0.001,1000,3066,1,4854,49,0.979591836734694,992,2000,0.550352016129033,0.00980709374593523,0.00402717709417288,0.00402314991707871,NaN,NaN,NaN,0.998,0.001,0.001,0.998,0.001
352,0.8528,0.0181,0.129,1000,2731,1,4386,49,0.959183673469388,992,2000,0.549414516129032,0.0097608204344433,0.272364399063476,0.237229391584288,NaN,NaN,NaN,0.8528,0.0181,0.129,0.8528,0.0181
353,0.995,0.002,0.003,1000,3132,1,4855,49,1,992,2000,0.550029435483871,0.00967791840774585,0.0100511755332986,0.0100210220066987,NaN,NaN,NaN,0.995,0.002,0.003,0.995,0.002
354,0.8246,0.126,0.0494,1000,2935,1,4698,49,0.979591836734694,992,2000,0.549374193548386,0.00997064255983352,0.304162127666493,0.289136518559768,NaN,NaN,NaN,0.8246,0.126,0.0494,0.8246,0.126
355,0.8317,0.004,0.1643,1000,2579,1,4235,49,0.959183673469388,992,2000,0.549616129032258,0.00987395941727369,0.308336652900624,0.257676940829051,NaN,NaN,NaN,0.8317,0.004,0.1643,0.8317,0.004
356,0.8105,0.0121,0.1774,1000,2577,1,4179,49,0.979591836734694,992,2000,0.549454838709677,0.00993002731529658,0.342969562955255,0.282126762486993,NaN,NaN,NaN,0.8105,0.0121,0.1774,0.8105,0.0121
357,0.9536,0.004,0.0423,1000,3010,1,4717,49,0.918367346938776,992,2000,0.549888306451613,0.00995953179874481,0.0905754097294486,0.0867440698978929,NaN,NaN,NaN,0.9536,0.004,0.0423,0.9536,0.004
358,0.9093,0.0242,0.0665,1000,2946,1,4615,49,0.959183673469388,992,2000,0.549293548387097,0.0099443093132154,0.172635113163371,0.161154878138007,NaN,NaN,NaN,0.9093,0.0242,0.0665,0.9093,0.0242
359,0.9647,0.0161,0.0192,1000,3041,1,4782,49,0.938775510204082,992,2000,0.548547580645162,0.00975303354253384,0.0690595327133194,0.0677335896852237,NaN,NaN,NaN,0.9647,0.0161,0.0192,0.9647,0.0161
360,0.7571,0.0827,0.1603,1000,2679,1,4278,49,1,992,2000,0.545372177419355,0.00973924043558144,0.420032640153486,0.352701407936882,NaN,NaN,NaN,0.7571,0.0827,0.1603,0.7571,0.0827
361,0.6381,0.0071,0.3548,1000,1995,1,3460,49,0.979591836734694,992,2000,0.545604032258065,0.00979107659664413,0.592772421305931,0.382456766226587,NaN,NaN,NaN,0.6381,0.0071,0.3548,0.6381,0.0071
362,0.999,0.001,0,1000,3072,1,4864,49,0.979591836734694,992,2000,0.547700806451613,0.00976843741870448,0.00201409664412067,0.00201409664412067,NaN,NaN,NaN,0.999,0.001,0,0.999,0.001
363,0.9768,0.0111,0.0121,1000,3095,1,4820,49,0.938775510204082,992,2000,0.548063709677419,0.00985210352172218,0.0457104415972944,0.0451573452539671,NaN,NaN,NaN,0.9768,0.0111,0.0121,0.9768,0.0111
364,0.5212,0.0524,0.4264,1000,1811,1,3225,49,0.918367346938776,992,2000,0.547116129032258,0.00989795135275756,0.725634714815297,0.416224072418054,NaN,NaN,NaN,0.5212,0.0524,0.4264,0.5212,0.0524
365,0.9869,0.002,0.0111,1000,3047,1,4846,49,0.979591836734694,992,2000,0.548920564516129,0.00992149199645552,0.0260338758454735,0.0257448998235887,NaN,NaN,NaN,0.9869,0.002,0.0111,0.9869,0.002
366,0.8498,0.0222,0.128,1000,2709,1,4384,49,0.959183673469388,992,2000,0.549696774193548,0.00974096644120709,0.277350863358481,0.241849952848595,NaN,NaN,NaN,0.8498,0.0222,0.128,0.8498,0.0222
367,0.9345,0.0363,0.0292,1000,3004,1,4734,49,0.938775510204082,992,2000,0.548587903225806,0.00965759259560354,0.1254379796436,0.121775190638007,NaN,NaN,NaN,0.9345,0.0363,0.0292,0.9345,0.0363
368,0.8438,0.0464,0.1099,1000,2802,1,4440,49,0.979591836734694,992,2000,0.547972983870967,0.00961735080238686,0.285935670850676,0.254511340624187,NaN,NaN,NaN,0.8438,0.0464,0.1099,0.8438,0.0464
369,0.7933,0.0423,0.1643,1000,2658,1,4269,49,0.979591836734694,992,2000,0.547227016129032,0.00950979031851587,0.368808329539542,0.308213120996195,NaN,NaN,NaN,0.7933,0.0423,0.1643,0.7933,0.0423
